943.0	13.9078894	199.014
944.0	13.9117002	205.202
945.0	13.9822254	144.678
946.0	14.0041561	132.745
947.0	13.967783	179.12
948.0	14.0492182	107.683
949.0	14.0821886	84.7133
950.0	14.1698446	7.05725
951.0	14.0378675	149.034
952.0	14.0769835	119.919
953.0	14.0088139	198.088
954.0	14.05371	163.192
955.0	14.0234175	203.485
956.0	13.9844999	252.403
957.0	14.0805902	166.314
958.0	14.0927486	164.155
959.0	14.1709089	95.9929
960.0	14.1222725	154.631
961.0	14.1995029	87.3996
962.0	14.1972828	99.6179
963.0	14.1267586	180.143
964.0	14.1742544	142.646
965.0	14.162776	164.125
966.0	14.201663	135.239
967.0	14.1657095	181.192
968.0	14.1545029	202.399
969.0	14.1634846	203.418
970.0	14.2403126	136.59
971.0	14.3326082	54.2927
972.0	14.2944012	102.499
973.0	14.3110008	95.9019
974.0	14.2221041	194.799
975.0	14.2475281	179.373
976.0	14.2167397	220.163
977.0	14.3153906	131.511
978.0	14.271697	185.205
979.0	14.3392372	127.664
980.0	14.2449427	231.959
981.0	14.4020224	84.8796
982.0	14.3116426	185.261
983.0	14.4577847	49.1186
984.0	14.4103394	106.563
985.0	14.4022493	124.652
986.0	14.3386087	198.294
987.0	14.4726915	74.2113
988.0	14.500309	56.5934
989.0	14.4975348	69.3666
990.0	14.5067596	70.1429
991.0	14.5556812	31.2205
992.0	14.4884214	108.48
993.0	14.4081144	198.789
994.0	14.6011629	15.7402
995.0	14.467598	159.304
996.0	14.5328903	104.012
997.0	14.5546894	92.212
998.0	14.6203775	36.5252
999.0	14.5447006	122.202
1000.0	14.6026258	74.275
1001.0	14.570447	116.456
1002.0	14.6068611	90.0425
1003.0	14.5544729	152.429
1004.0	14.584446	132.455
1005.0	14.6371975	89.7047
1006.0	14.5852222	151.68
1007.0	14.6788511	68.052
1008.0	14.6193895	137.513
1009.0	14.6214943	145.409
1010.0	14.5680876	208.815
1011.0	14.6770573	109.846
1012.0	14.6349564	161.946
1013.0	14.6406794	166.223
1014.0	14.6660204	150.881
1015.0	14.6456604	181.243
1016.0	14.7112217	125.681
1017.0	14.7193861	127.517
1018.0	14.7104197	146.481
1019.0	14.7216263	145.276
1020.0	14.7608614	116.04
1021.0	14.7684259	118.478
1022.0	14.7567797	140.122
1023.0	14.7749567	131.947
1024.0	14.8263922	90.5096
1025.0	14.8245354	102.369
1026.0	14.7556124	181.289
1027.0	14.7908926	156.009
1028.0	14.7942228	162.679
1029.0	14.8271971	139.704
1030.0	14.8302603	146.64
1031.0	14.8435879	143.314
1032.0	14.8525448	144.356
1033.0	14.7772484	229.654
1034.0	14.7712765	245.623
1035.0	14.7990713	227.831
1036.0	14.8275509	209.352
1037.0	14.8680983	178.805
1038.0	14.9325218	124.382
1039.0	14.9534101	113.493
1040.0	14.9409561	135.948
1041.0	14.8711405	215.761
1042.0	14.8701735	226.729
1043.0	14.9057646	201.137
1044.0	14.915204	201.696
1045.0	14.9656534	161.248
1046.0	14.9910212	145.88
1047.0	14.9799347	166.968
1048.0	14.9438133	213.089
1049.0	15.0127716	154.131
1050.0	15.0029774	173.926
1051.0	15.0959177	90.9836
1052.0	15.1077766	89.1248
1053.0	15.1496038	57.298
1054.0	15.1602125	56.6905
1055.0	15.0660925	160.809
1056.0	15.1902018	46.6991
1057.0	15.1987333	48.1686
1058.0	15.2359047	20.9969
1059.0	15.1942921	72.6101
1060.0	15.2591782	17.7233
1061.0	15.21488	72.0227
1062.0	15.2472515	49.6523
1063.0	15.2853441	21.5587
1064.0	15.305562	11.3389
1065.0	15.2847509	42.1521
1066.0	15.2649412	71.9595
1067.0	15.2983627	48.5383
1068.0	15.3143396	42.5631
1069.0	15.2761955	90.7075
1070.0	15.2813311	95.5702
1071.0	15.3582935	28.6082
1072.0	15.3490934	47.8081
1073.0	15.3883381	18.5637
1074.0	15.4038992	13.0022
1075.0	15.4475203	-20.6181
1076.0	15.3773022	59.5987
1077.0	15.3720427	74.861
1078.0	15.4739218	-17.0193
1079.0	15.4154501	51.452
1080.0	15.3632832	113.62
1081.0	15.3673868	119.516
1082.0	15.459074	37.8281
1083.0	15.4110126	95.8893
1084.0	15.4183903	98.5137
1085.0	15.5214262	5.4772
1086.0	15.4469681	89.9346
1087.0	15.5576735	-10.7727
1088.0	15.5001011	56.8019
1089.0	15.5454321	21.4707
1090.0	15.6052856	-28.3841
1091.0	15.544816	42.0867
1092.0	15.4812756	115.628
1093.0	15.5320263	74.8757
1094.0	15.6157312	1.17255
1095.0	15.6146688	12.2327
1096.0	15.6933107	-56.4084
1097.0	15.6876316	-40.7306
1098.0	15.6521502	4.75411
1099.0	15.5807495	86.1525
1100.0	15.7272568	-50.355
1101.0	15.6909561	-4.05393
1102.0	15.6537952	43.1051
1103.0	15.7287502	-21.8489
1104.0	15.7469482	-30.0455
1105.0	15.5880442	138.858
1106.0	15.7054148	31.4861
1107.0	15.7769585	-30.0563
1108.0	15.7865772	-29.6758
1109.0	15.7893581	-22.4547
1110.0	15.7190962	57.8043
1111.0	15.8551874	-68.2847
1112.0	15.7848272	12.0752
1113.0	15.771739	35.1634
1114.0	15.7647848	52.1167
1115.0	15.7833824	43.5196
1116.0	15.8430901	-6.18773
1117.0	15.8993483	-52.4473
1118.0	15.8270111	29.891
1119.0	15.9844618	-117.56
1120.0	15.9017687	-24.8657
1121.0	15.8515129	35.3889
1122.0	15.8003473	96.5553
1123.0	15.8115149	95.3866
1124.0	15.8831377	33.763
1125.0	15.8597317	67.169
1126.0	15.9311066	5.7939
1127.0	15.9872484	-40.3458
1128.0	15.9519482	4.95257
1129.0	15.9188423	48.0596
1130.0	15.9664354	10.465
1131.0	15.9250517	61.8486
1132.0	16.0084743	-11.5717
1133.0	16.0012341	5.66828
1134.0	16.0069065	9.99601
1135.0	16.0492992	-22.3951
1136.0	16.045742	-8.83969
1137.0	16.0774403	-30.5392
1138.0	16.0334759	23.4266
1139.0	16.0929585	-26.0556
1140.0	16.1133137	-36.4102
1141.0	16.0340424	52.8608
1142.0	16.040493	56.4096
1143.0	16.0491409	57.7602
1144.0	16.1882973	-71.3964
1145.0	16.0218735	105.028
1146.0	16.0867786	50.124
1147.0	16.1377163	9.18667
1148.0	16.1808662	-23.9654
1149.0	16.0923386	74.5616
1150.0	16.1339512	42.9517
1151.0	16.1880322	-1.12908
1152.0	16.2006874	-3.78467
1153.0	16.2185192	-11.6172
1154.0	16.1882362	28.6652
1155.0	16.2796593	-52.7569
1156.0	16.1947174	42.1844
1157.0	16.1810188	65.8846
1158.0	16.2175331	39.3689
1159.0	16.2380524	28.8512
1160.0	16.1980286	78.8733
1161.0	16.2495918	37.3103
1162.0	16.2873383	9.56279
1163.0	16.2425575	64.345
1164.0	16.2116566	105.247
1165.0	16.359745	-32.8424
1166.0	16.3126183	24.2842
1167.0	16.3339348	12.9649
1168.0	16.2762184	80.6823
1169.0	16.3372135	29.6898
1170.0	16.5097828	-132.88
1171.0	16.3066578	80.2449
1172.0	16.4153957	-18.4934
1173.0	16.4354801	-28.5776
1174.0	16.3216801	95.2215
1175.0	16.3537025	73.2007
1176.0	16.4274349	9.46861
1177.0	16.5150623	-68.1601
1178.0	16.3644733	92.4293
1179.0	16.4307957	36.106
1180.0	16.4973927	-20.4907
1181.0	16.4853783	1.52423
1182.0	16.5120258	-15.1233
1183.0	16.4836769	23.2253
1184.0	16.4628162	54.0843
1185.0	16.4480705	78.8314
1186.0	16.4474964	89.4052
1187.0	16.4926434	54.258
1188.0	16.647089	-90.1861
1189.0	16.5968895	-29.9877
1190.0	16.5262756	50.6256
1191.0	16.6089592	-22.0581
1192.0	16.5212898	75.6123
1193.0	16.612009	-5.10702
1194.0	16.6496124	-32.709
1195.0	16.6136703	13.2304
1196.0	16.5227547	114.147
1197.0	16.6681061	-21.2047
1198.0	16.6101704	46.7333
1199.0	16.6678734	-0.970496
1200.0	16.6175423	59.361
1201.0	16.6534653	33.4368
1202.0	16.6456547	51.2491
1203.0	16.6875668	19.3333
1204.0	16.6778793	39.0218
1205.0	16.7180767	8.82371
1206.0	16.7624931	-25.5907
1207.0	16.6327381	114.166
1208.0	16.8073044	-50.4029
1209.0	16.711134	55.7686
1210.0	16.7710476	5.85474
1211.0	16.8221188	-35.2175
1212.0	16.7476883	49.2129
1213.0	16.7728348	34.0681
1214.0	16.7821941	34.7068
1215.0	16.8098297	17.0733
1216.0	16.73493	101.972
1217.0	16.8559284	-9.02717
1218.0	16.8447571	12.1444
1219.0	16.8400993	26.8019
1220.0	16.8385334	38.3692
1221.0	16.8497906	37.1119
1222.0	16.8181915	78.7116
1223.0	16.86166	45.2427
1224.0	16.876421	40.4812
1225.0	16.9022236	24.6792
1226.0	16.8330879	103.815
1227.0	16.9812336	-34.3315
1228.0	16.9531498	3.75176
1229.0	16.8977375	69.163
1230.0	16.8745384	102.363
1231.0	16.9412632	45.6386
1232.0	16.9203568	76.5463
1233.0	16.9994106	7.49001
1234.0	17.0204659	-3.56564
1235.0	16.9911251	35.7772
1236.0	17.0683193	-31.4163
1237.0	17.021204	25.6972
1238.0	17.0455914	11.3118
1239.0	17.0191135	47.7875
1240.0	16.9674606	109.442
1241.0	17.0561066	30.7965
1242.0	17.0827351	14.165
1243.0	17.0749397	31.9616
1244.0	17.0452614	71.6409
1245.0	16.9577065	169.196
1246.0	17.1154728	21.4299
1247.0	17.1214237	25.4777
1248.0	17.0579319	98.9686
1249.0	17.0808926	86.0111
1250.0	17.0624332	114.469
1251.0	17.1051197	81.7815
1252.0	17.1977596	-0.857758
1253.0	17.0815277	125.376
1254.0	17.2278614	-10.9588
1255.0	17.1881046	38.798
1256.0	17.137907	98.9939
1257.0	17.2080269	38.8739
1258.0	17.2982788	-41.3777
1259.0	17.2250423	41.8592
1260.0	17.3025627	-25.6608
1261.0	17.2275505	59.3507
1262.0	17.1753979	121.505
1263.0	17.2731705	33.7318
1264.0	17.2905712	26.3312
1265.0	17.3133945	13.5095
1266.0	17.1870155	149.886
1267.0	17.2895012	57.4011
1268.0	17.3276711	29.2312
1269.0	17.2419643	124.94
1270.0	17.2626209	114.279
1271.0	17.3817101	5.19133
1272.0	17.386528	10.372
1273.0	17.2759438	130.957
1274.0	17.3816395	35.2641
1275.0	17.4804478	-53.547
1276.0	17.416708	20.1938
1277.0	17.3494682	97.4359
1278.0	17.3289318	127.971
1279.0	17.4284382	38.4631
1280.0	17.5123043	-35.4026
1281.0	17.3234615	163.442
1282.0	17.3382397	158.662
1283.0	17.3940678	112.833
1284.0	17.4439945	72.9076
1285.0	17.453022	73.8792
1286.0	17.485939	50.9628
1287.0	17.4339104	112.992
1288.0	17.4867878	70.1127
1289.0	17.5938702	-26.9661
1290.0	17.6224651	-45.5627
1291.0	17.5405617	46.341
1292.0	17.5153389	81.5636
1293.0	17.5204792	86.424
1294.0	17.4793949	137.505
1295.0	17.5618935	65.0083
1296.0	17.5414124	95.4884
1297.0	17.5950794	51.8209
1298.0	17.6522007	4.70336
1299.0	17.5972443	69.6572
1300.0	17.6176262	59.278
1301.0	17.7097435	-22.841
1302.0	17.6800327	16.8687
1303.0	17.6685867	38.317
1304.0	17.6372375	79.6642
1305.0	17.6588459	68.0563
1306.0	17.6479454	88.9566
1307.0	17.6466599	100.24
1308.0	17.7041435	52.758
1309.0	17.6048679	162.034
1310.0	17.6507339	126.167
1311.0	17.7299175	56.9844
1312.0	17.7592754	37.6256
1313.0	17.7791462	27.7574
1314.0	17.7973423	19.561
1315.0	17.7226238	104.278
1316.0	17.7662926	70.61
1317.0	17.7297688	117.132
1318.0	17.779871	77.0296
1319.0	17.7616405	105.263
1320.0	17.8155708	61.3327
1321.0	17.8028851	84.0182
1322.0	17.74617	150.731
1323.0	17.8072701	99.6327
1324.0	17.824976	91.9259
1325.0	17.9662285	-39.3255
1326.0	17.9165554	20.3473
1327.0	17.8957348	51.1657
1328.0	17.9911461	-34.2449
1329.0	17.9145622	52.3402
1330.0	17.9284534	48.4478
1331.0	17.953886	33.0154
1332.0	17.8810635	115.839
1333.0	17.9366531	70.2484
1334.0	17.9694977	47.4047
1335.0	17.9712391	55.6616
1336.0	18.0094452	27.4557
1337.0	17.9789028	67.9991
1338.0	17.9437618	113.141
1339.0	17.9910069	75.8947
1340.0	18.0389862	37.9155
1341.0	18.0175343	69.3675
1342.0	18.0228939	74.0095
1343.0	18.0302258	76.6751
1344.0	18.0074615	109.441
1345.0	17.9858742	141.028
1346.0	17.9399967	196.904
1347.0	18.0468121	100.09
1348.0	18.0794048	77.4976
1349.0	18.1348095	32.091
1350.0	18.1940765	-17.1744
1351.0	18.1697731	17.1297
1352.0	18.1624985	34.404
1353.0	18.0961475	110.754
1354.0	18.1727505	44.1527
1355.0	18.1468964	80.006
1356.0	18.1572819	79.6201
1357.0	18.2136402	33.2613
1358.0	18.2076855	49.2144
1359.0	18.1331959	133.707
1360.0	18.2451286	31.7727
1361.0	18.1198444	167.059
1362.0	18.1485043	148.399
1363.0	18.1492767	157.623
1364.0	18.3019886	14.9119
1365.0	18.3696232	-42.7206
1366.0	18.2557297	81.1708
1367.0	18.3718987	-24.9973
1368.0	18.4070301	-50.1282
1369.0	18.3160686	50.8333
1370.0	18.3269958	49.9065
1371.0	18.3072872	79.6156
1372.0	18.3525028	44.3977
1373.0	18.3546238	52.2788
1374.0	18.2757683	141.134
1375.0	18.3621941	64.7062
1376.0	18.4049282	31.9744
1377.0	18.3916683	55.2343
1378.0	18.4322128	24.6892
1379.0	18.379055	87.8457
1380.0	18.4151363	61.766
1381.0	18.418005	68.8977
1382.0	18.4383354	58.5661
1383.0	18.4207745	86.1281
1384.0	18.4412842	75.6201
1385.0	18.4189205	107.981
1386.0	18.4432831	93.6188
1387.0	18.4363785	110.523
1388.0	18.411829	145.074
1389.0	18.4503899	116.512
1390.0	18.4529037	124.0
1391.0	18.5051022	81.8
1392.0	18.5213184	75.5838
1393.0	18.5075626	99.3379
1394.0	18.5266151	90.2874
1395.0	18.5704365	56.4634
1396.0	18.6325417	4.35872
1397.0	18.6198196	27.082
1398.0	18.6834068	-26.5037
1399.0	18.5995846	67.3161
1400.0	18.5116138	165.287
1401.0	18.51437	172.534
1402.0	18.6392708	57.6298
1403.0	18.6113625	95.5407
1404.0	18.6949692	21.9317
1405.0	18.6491604	77.7404
1406.0	18.6690559	67.847
1407.0	18.7049294	41.9737
1408.0	18.7351036	21.8
1409.0	18.6657867	101.115
1410.0	18.6881447	88.7575
1411.0	18.6769791	109.922
1412.0	18.7039318	92.9706
1413.0	18.7344112	72.491
1414.0	18.710083	106.819
1415.0	18.7815037	45.3978
1416.0	18.7597542	77.1493
1417.0	18.6965675	150.334
1418.0	18.8198032	37.0975
1419.0	18.7901306	76.77
1420.0	18.860075	16.8262
1421.0	18.8174496	69.4519
1422.0	18.772377	124.525
1423.0	18.7136459	193.257
1424.0	18.8782043	38.6984
1425.0	18.8308907	96.0115
1426.0	18.8292103	107.692
1427.0	18.7632504	183.651
1428.0	18.8156013	141.299
1429.0	18.9591045	7.79931
1430.0	18.899004	77.8992
1431.0	18.9485741	38.3277
1432.0	18.9010983	95.8028
1433.0	18.8946629	112.237
1434.0	18.9084587	108.441
1435.0	18.9850903	41.8124
1436.0	19.0168571	20.0461
1437.0	18.962347	84.5555
1438.0	18.9710102	85.8924
1439.0	18.9549026	111.998
1440.0	18.982708	94.194
1441.0	19.0779495	8.95338
1442.0	19.0504265	46.4757
1443.0	19.0975304	9.37255
1444.0	19.0877819	29.1191
1445.0	18.9321499	194.752
1446.0	19.0096664	127.237
1447.0	19.1285706	18.3305
1448.0	19.0222912	134.611
1449.0	19.0091877	157.716
1450.0	19.0357571	141.145
1451.0	19.0907326	96.1711
1452.0	19.133707	63.1946
1453.0	19.1595688	47.3334
1454.0	19.1160431	100.861
1455.0	19.0997257	127.177
1456.0	19.1360111	100.891
1457.0	19.1207924	126.109
1458.0	19.101284	155.619
1459.0	19.1634388	103.463
1460.0	19.1897163	87.1874
1461.0	19.112669	174.232
1462.0	19.2150555	81.8481
1463.0	19.2667713	40.1317
1464.0	19.1909847	125.919
1465.0	19.2018394	125.063
1466.0	19.2262173	110.685
1467.0	19.3223553	24.5469
1468.0	19.2599525	96.9494
1469.0	19.232275	134.626
1470.0	19.2271633	149.739
1471.0	19.2462406	140.662
1472.0	19.3213692	75.5342
1473.0	19.3114395	95.4613
1474.0	19.3101101	106.791
1475.0	19.3316746	95.2276
1476.0	19.3470573	89.844
1477.0	19.2969151	149.987
1478.0	19.3177986	139.106
1479.0	19.3498955	117.006
1480.0	19.3243465	152.554
1481.0	19.3140335	172.87
1482.0	19.3778801	119.022
1483.0	19.37817	128.731
1484.0	19.3493328	167.569
1485.0	19.3842869	142.616
1486.0	19.48279	54.1125
1487.0	19.3772793	169.622
1488.0	19.4928551	64.0475
1489.0	19.49016	76.7416
1490.0	19.5096436	67.2581
1491.0	19.4185143	168.387
1492.0	19.4124336	184.469
1493.0	19.4600658	146.836
1494.0	19.5087433	108.158
1495.0	19.5243092	102.591
1496.0	19.4830704	153.831
1497.0	19.556263	90.6409
1498.0	19.5264606	130.441
1499.0	19.4669285	199.973
1500.0	19.6102066	66.695
1501.0	19.5932446	93.6578
1502.0	19.5823536	114.55
1503.0	19.5315189	175.381
1504.0	19.6296921	87.21
1505.0	19.5302277	196.675
1506.0	19.6062717	130.629
1507.0	19.5679226	178.982
1508.0	19.6327114	124.19
1509.0	19.660717	106.184
1510.0	19.6425056	134.395
1511.0	19.7199059	66.9967
1512.0	19.6339417	162.96
1513.0	19.6323891	174.512
1514.0	19.6254425	191.459
1515.0	19.6745186	152.382
1516.0	19.6947861	142.116
1517.0	19.786293	60.6085
1518.0	19.7703686	86.5344
1519.0	19.7835674	83.3346
1520.0	19.7194176	157.484
1521.0	19.7953453	91.5564
1522.0	19.7178955	179.004
1523.0	19.6825314	224.37
1524.0	19.7665577	150.343
1525.0	19.8291149	97.7866
1526.0	19.8626404	74.2604
1527.0	19.7858143	161.089
1528.0	19.9566975	0.202942
1529.0	19.9933586	-26.4558
1530.0	19.8458805	131.02
1531.0	19.9616604	25.2423
1532.0	19.8814621	115.441
1533.0	19.8857708	121.13
1534.0	19.8553867	161.516
1535.0	19.9353695	91.5329
1536.0	19.8802814	156.621
1537.0	19.9876003	59.3028
1538.0	19.9773712	79.5311
1539.0	19.9641895	102.713
1540.0	19.9316483	145.253
1541.0	19.9549427	131.96
1542.0	20.054985	41.9164
1543.0	19.9937744	113.126
1544.0	19.9992752	117.625
1545.0	19.9812317	145.672
1546.0	20.0866089	50.2923
1547.0	20.0727043	74.1987
1548.0	20.1056061	51.296
1549.0	20.1069946	59.9077
1550.0	20.0970726	79.8282
1551.0	20.0983868	88.5143
1552.0	20.0097828	187.119
1553.0	20.1291904	77.7109
1554.0	20.1888027	28.0993
1555.0	20.1045837	122.318
1556.0	20.1617126	75.1895
1557.0	20.2658024	-18.8989
1558.0	20.204628	52.2721
1559.0	20.1253643	141.538
1560.0	20.1324368	144.464
1561.0	20.2041492	82.7536
1562.0	20.2911682	5.73339
1563.0	20.2130432	93.8582
1564.0	20.2216606	95.2436
1565.0	20.3157043	11.1966
1566.0	20.3645306	-27.6285
1567.0	20.3311024	15.801
1568.0	20.3701382	-13.2369
1569.0	20.3007812	66.1197
1570.0	20.3451595	31.7428
1571.0	20.4302101	-43.308
1572.0	20.3919697	4.93245
1573.0	20.3925953	14.3085
1574.0	20.342001	74.902
1575.0	20.3373985	89.5044
1576.0	20.4322395	4.66443
1577.0	20.4535198	-6.61695
1578.0	20.4072514	49.6494
1579.0	20.3884029	78.4973
1580.0	20.4680367	8.86303
1581.0	20.4194221	67.4789
1582.0	20.4310665	65.8352
1583.0	20.4751606	31.7396
1584.0	20.4241905	92.7102
1585.0	20.463522	63.3789
1586.0	20.5295181	7.38188
1587.0	20.5066814	40.221
1588.0	20.5822563	-25.3538
1589.0	20.5864029	-19.5011
1590.0	20.5047245	72.176
1591.0	20.5438404	43.0628
1592.0	20.5594997	37.4009
1593.0	20.4951363	111.765
1594.0	20.5580692	58.8331
1595.0	20.6257782	1.1231
1596.0	20.5658207	71.0814
1597.0	20.6265583	20.3446
1598.0	20.6762409	-19.3406
1599.0	20.5919685	74.9352
1600.0	20.6924438	-15.5418
1601.0	20.6106052	76.2957
1602.0	20.61063	86.2715
1603.0	20.6753941	31.5075
1604.0	20.6353378	81.5647
1605.0	20.6204414	106.46
1606.0	20.7323475	4.55363
1607.0	20.6698437	77.0579
1608.0	20.7223587	34.5429
1609.0	20.6712513	95.6523
1610.0	20.7598476	17.0532
1611.0	20.7468224	40.0792
1612.0	20.7080631	88.8369
1613.0	20.7971535	9.74842
1614.0	20.7556152	61.2874
1615.0	20.7784729	48.4293
1616.0	20.8228893	14.0138
1617.0	20.7808876	66.0154
1618.0	20.8164902	40.4123
1619.0	20.8695354	-2.63442
1620.0	20.827549	49.3528
1621.0	20.9037666	-16.8649
1622.0	20.9146423	-17.7419
1623.0	20.9530354	-46.1335
1624.0	20.8471909	69.7121
1625.0	20.9039764	22.9253
1626.0	20.8705406	66.3596
1627.0	20.9046021	42.2991
1628.0	20.9619198	-5.01727
1629.0	20.9186573	48.2449
1630.0	20.971077	5.8258
1631.0	20.9591503	27.7515
1632.0	20.8598347	137.068
1633.0	21.0322876	-25.3844
1634.0	21.0289211	-12.0191
1635.0	20.9714127	55.4887
1636.0	21.0079918	28.9107
1637.0	20.9591923	87.7071
1638.0	20.9914989	65.4041
1639.0	20.9814816	85.4211
1640.0	21.1263561	-49.4546
1641.0	21.0163612	70.5393
1642.0	21.0592918	37.6098
1643.0	21.1384182	-31.5176
1644.0	21.039217	77.6832
1645.0	21.0322876	94.6149
1646.0	21.144474	-7.57095
1647.0	21.1606255	-13.7235
1648.0	21.1256523	31.2512
1649.0	21.0767345	90.1665
1650.0	21.1290627	47.8376
1651.0	21.1379356	48.9681
1652.0	21.2370701	-40.1682
1653.0	21.1733227	33.5795
1654.0	21.1560192	60.8824
1655.0	21.2133217	13.5803
1656.0	21.2093582	27.5449
1657.0	21.1820621	64.8402
1658.0	21.2612934	-4.39108
1659.0	21.2772846	-10.383
1660.0	21.1574841	119.416
1661.0	21.4162807	-129.379
1662.0	21.2734413	23.46
1663.0	21.1980133	108.889
1664.0	21.3033276	13.576
1665.0	21.3000412	26.8611
1666.0	21.3614826	-24.5795
1667.0	21.3221054	24.7951
1668.0	21.2825813	74.3191
1669.0	21.4292259	-62.324
1670.0	21.3244324	52.4691
1671.0	21.3499374	36.9656
1672.0	21.3462963	50.6049
1673.0	21.3791428	27.7575
1674.0	21.3935719	23.3317
1675.0	21.4153557	11.5461
1676.0	21.4409676	-4.06567
1677.0	21.4874897	-40.5878
1678.0	21.3236809	133.221
1679.0	21.3960323	70.8706
1680.0	21.4359303	40.9721
1681.0	21.3439465	142.957
1682.0	21.4871101	9.79235
1683.0	21.5716324	-64.7322
1684.0	21.4887753	28.1272
1685.0	21.456892	70.0107
1686.0	21.5347157	2.18587
1687.0	21.6085758	-61.6741
1688.0	21.4992142	57.6893
1689.0	21.5521221	14.7808
1690.0	21.5208378	56.0665
1691.0	21.5479507	38.9506
1692.0	21.524662	72.2412
1693.0	21.5771103	29.7925
1694.0	21.6214695	-4.56631
1695.0	21.6721058	-45.2038
1696.0	21.6413231	-4.42339
1697.0	21.6081562	38.7466
1698.0	21.6160736	40.8276
1699.0	21.6119118	54.9894
1700.0	21.7174454	-40.5441
1701.0	21.6780052	8.89599
1702.0	21.6679115	28.9897
1703.0	21.5888653	118.037
1704.0	21.7416439	-24.742
1705.0	21.6723385	54.562
1706.0	21.6994267	37.4749
1707.0	21.7342873	12.6148
1708.0	21.7148685	42.0342
1709.0	21.6433811	123.52
1710.0	21.8047352	-27.8346
1711.0	21.7838497	3.05239
1712.0	21.8102493	-13.3487
1713.0	21.8331318	-26.2323
1714.0	21.7350216	81.8809
1715.0	21.7526798	74.2234
1716.0	21.8183651	18.5389
1717.0	21.8513947	-4.49248
1718.0	21.7194519	137.45
1719.0	21.8615227	5.37824
1720.0	21.8637638	13.139
1721.0	21.8260117	60.8904
1722.0	21.811964	84.9378
1723.0	21.9013481	5.55226
1724.0	21.7778225	139.079
1725.0	21.8225975	104.304
1726.0	21.9351101	1.7928
1727.0	21.9266644	20.2355
1728.0	21.9834576	-26.555
1729.0	21.9246674	42.2347
1730.0	21.8654041	111.497
1731.0	21.8952904	91.6112
1732.0	22.0384216	-41.5199
1733.0	21.9989605	7.9406
1734.0	21.9414711	75.4329
1735.0	22.0422153	-15.3134
1736.0	22.0230007	13.9004
1737.0	22.0772648	-30.3609
1738.0	22.1009979	-44.0958
1739.0	21.9778385	89.0635
1740.0	22.0295925	47.31
1741.0	22.0371857	49.7176
1742.0	22.1157837	-18.8819
1743.0	22.0249443	81.9565
1744.0	22.0033817	113.52
1745.0	22.0159111	110.991
1746.0	22.0199833	116.918
1747.0	22.0812645	65.6364
1748.0	22.2347469	-77.8466
1749.0	22.1083031	58.5973
1750.0	22.1645088	12.394
1751.0	22.1326847	54.2164
1752.0	22.2095909	-12.6868
1753.0	22.2214851	-14.5811
1754.0	22.2003937	16.5082
1755.0	22.2140598	12.8424
1756.0	22.210165	26.7365
1757.0	22.1651077	81.7951
1758.0	22.2019444	54.9587
1759.0	22.2302475	36.6545
1760.0	22.2415543	35.3491
1761.0	22.2335892	53.312
1762.0	22.1416588	155.242
1763.0	22.3024788	4.42285
1764.0	22.2706337	46.268
1765.0	22.3188839	8.01902
1766.0	22.3299484	6.95342
1767.0	22.3478661	-0.961926
1768.0	22.3085575	48.3446
1769.0	22.3469067	19.996
1770.0	22.3922119	-15.3111
1771.0	22.3356037	51.2974
1772.0	22.389185	7.71564
1773.0	22.3307247	76.177
1774.0	22.4313354	-14.4339
1775.0	22.4552822	-28.3803
1776.0	22.4130421	23.8595
1777.0	22.4436054	3.29526
1778.0	22.396019	60.8833
1779.0	22.4360981	30.8036
1780.0	22.5014935	-24.5904
1781.0	22.4046974	82.2051
1782.0	22.4124832	84.4188
1783.0	22.508997	-2.09531
1784.0	22.5135689	3.33248
1785.0	22.3986835	128.218
1786.0	22.5059509	30.9524
1787.0	22.5006542	46.2482
1788.0	22.5782948	-21.3932
1789.0	22.597311	-30.4099
1790.0	22.5407982	36.1047
1791.0	22.5465317	40.3707
1792.0	22.5332279	63.673
1793.0	22.5952396	11.664
1794.0	22.5989456	17.9563
1795.0	22.6547356	-27.8343
1796.0	22.6133842	23.5168
1797.0	22.5564613	90.4419
1798.0	22.6564236	0.477185
1799.0	22.6062737	60.6277
1800.0	22.6597309	17.1717
1801.0	22.6676102	19.2896
1802.0	22.6580696	38.832
1803.0	22.619112	87.7895
1804.0	22.7313995	-14.496
1805.0	22.6767235	50.1797
1806.0	22.7009315	35.9696
1807.0	22.6695576	77.3445
1808.0	22.7276382	29.2634
1809.0	22.8223343	-55.4315
1810.0	22.749752	27.1499
1811.0	22.6911793	95.7235
1812.0	22.7354469	61.456
1813.0	22.83461	-27.707
1814.0	22.7606411	56.2613
1815.0	22.7415314	85.3696
1816.0	22.8148174	22.086
1817.0	22.8683987	-21.4969
1818.0	22.7941418	62.7591
1819.0	22.8416786	25.2211
1820.0	22.7991486	77.7551
1821.0	22.8129673	73.9346
1822.0	22.8710346	25.8668
1823.0	22.8625107	44.3905
1824.0	22.8439312	72.9701
1825.0	22.9257145	1.18744
1826.0	22.8730488	63.8513
1827.0	22.8883991	58.5032
1828.0	22.9237843	33.1186
1829.0	22.9595051	7.39676
1830.0	22.9511814	25.7216
1831.0	22.9148636	72.0391
1832.0	22.9894352	7.46779
1833.0	23.0181217	-11.2188
1834.0	22.978014	38.8885
1835.0	22.9996357	27.2666
1836.0	22.9832764	53.6243
